43754_17659.html,9,13,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
43754_17659.html,9,14,犬,名詞,一般,,,,,犬,イヌ,イヌ
43754_17659.html,9,15,が,助詞,格助詞,一般,,,,が,ガ,ガ
43754_17659.html,9,16,、,記号,読点,,,,,、,、,、
43754_17659.html,9,17,二,名詞,数,,,,,二,ニ,ニ
43754_17659.html,9,18,疋,名詞,一般,,,,,疋,疋,疋
43754_17659.html,9,19,いっしょ,名詞,サ変接続,,,,,いっしょ,イッショ,イッショ
43754_17659.html,9,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
43754_17659.html,9,21,めまい,名詞,一般,,,,,めまい,メマイ,メマイ
43754_17659.html,9,22,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43754_17659.html,9,23,起こし,動詞,自立,,,五段・サ行,連用形,起こす,オコシ,オコシ
43754_17659.html,9,24,て,助詞,接続助詞,,,,,て,テ,テ
43754_17659.html,9,25,、,記号,読点,,,,,、,、,、
43754_17659.html,9,26,しばらく,副詞,助詞類接続,,,,,しばらく,シバラク,シバラク
43754_17659.html,9,27,吠っ,動詞,自立,,,一段,連用タ接続,吠る,ホエッ,ホエッ
43754_17659.html,9,28,て,助詞,接続助詞,,,,,て,テ,テ
43754_17659.html,9,29,、,記号,読点,,,,,、,、,、
43754_17659.html,9,30,それから,接続詞,,,,,,それから,ソレカラ,ソレカラ
43754_17659.html,9,31,泡,名詞,一般,,,,,泡,アワ,アワ
43754_17659.html,9,32,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43754_17659.html,9,33,吐い,動詞,自立,,,五段・カ行イ音便,連用タ接続,吐く,ハイ,ハイ
43754_17659.html,9,34,て,助詞,接続助詞,,,,,て,テ,テ
43754_17659.html,9,35,死ん,動詞,自立,,,五段・ナ行,連用タ接続,死ぬ,シン,シン
43754_17659.html,9,36,で,助詞,接続助詞,,,,,で,デ,デ
43754_17659.html,9,37,しまい,動詞,非自立,,,五段・ワ行促音便,連用形,しまう,シマイ,シマイ
43754_17659.html,9,38,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43754_17659.html,9,39,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43754_17659.html,9,40,。,記号,句点,,,,,。,。,。
43754_17659.html,10,1,「,記号,括弧開,,,,,「,「,「
43754_17659.html,10,2,じつに,副詞,一般,,,,,じつに,ジツニ,ジツニ
43754_17659.html,10,3,ぼく,名詞,代名詞,一般,,,,ぼく,ボク,ボク
43754_17659.html,10,4,は,助詞,係助詞,,,,,は,ハ,ワ
43754_17659.html,10,5,、,記号,読点,,,,,、,、,、
43754_17659.html,10,6,二,名詞,数,,,,,二,ニ,ニ
43754_17659.html,10,7,千,名詞,数,,,,,千,セン,セン
43754_17659.html,10,8,四,名詞,数,,,,,四,ヨン,ヨン
43754_17659.html,10,9,百,名詞,数,,,,,百,ヒャク,ヒャク
43754_17659.html,10,10,円,名詞,接尾,助数詞,,,,円,エン,エン
43754_17659.html,10,11,の,助詞,連体化,,,,,の,ノ,ノ
43754_17659.html,10,12,損害,名詞,サ変接続,,,,,損害,ソンガイ,ソンガイ
43754_17659.html,10,13,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
43754_17659.html,10,14,」,記号,括弧閉,,,,,」,」,」
43754_17659.html,11,1,と,フィラー,,,,,,と,ト,ト
43754_17659.html,11,2,一,名詞,数,,,,,一,イチ,イチ
43754_17659.html,11,3,人,名詞,接尾,助数詞,,,,人,ニン,ニン
43754_17659.html,11,4,の,助詞,連体化,,,,,の,ノ,ノ
43754_17659.html,11,5,紳士,名詞,一般,,,,,紳士,シンシ,シンシ
43754_17659.html,11,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
43754_17659.html,11,7,、,記号,読点,,,,,、,、,、
43754_17659.html,11,8,その,連体詞,,,,,,その,ソノ,ソノ
43754_17659.html,11,9,犬,名詞,一般,,,,,犬,イヌ,イヌ
43754_17659.html,11,10,の,助詞,連体化,,,,,の,ノ,ノ
43754_17659.html,11,11,眼,名詞,一般,,,,,眼,メ,メ
43754_17659.html,11,12,ぶた,名詞,接尾,一般,,,,ぶた,ブタ,ブタ
43754_17659.html,11,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43754_17659.html,11,14,、,記号,読点,,,,,、,、,、
43754_17659.html,11,15,ちょっと,副詞,助詞類接続,,,,,ちょっと,チョット,チョット
43754_17659.html,11,16,かえし,動詞,自立,,,五段・サ行,連用形,かえす,カエシ,カエシ
43754_17659.html,11,17,て,助詞,接続助詞,,,,,て,テ,テ
43754_17659.html,11,18,み,動詞,非自立,,,一段,連用形,みる,ミ,ミ
43754_17659.html,11,19,て,助詞,接続助詞,,,,,て,テ,テ
43754_17659.html,11,20,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
43754_17659.html,11,21,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43754_17659.html,11,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43754_17659.html,11,23,。,記号,句点,,,,,。,。,。
43754_17659.html,12,1,「,記号,括弧開,,,,,「,「,「
43754_17659.html,12,2,ぼく,名詞,代名詞,一般,,,,ぼく,ボク,ボク
43754_17659.html,12,3,は,助詞,係助詞,,,,,は,ハ,ワ
43754_17659.html,12,4,二,名詞,数,,,,,二,ニ,ニ
43754_17659.html,12,5,千,名詞,数,,,,,千,セン,セン
43754_17659.html,12,6,八,名詞,数,,,,,八,ハチ,ハチ
43754_17659.html,12,7,百,名詞,数,,,,,百,ヒャク,ヒャク
43754_17659.html,12,8,円,名詞,接尾,助数詞,,,,円,エン,エン
43754_17659.html,12,9,の,助詞,連体化,,,,,の,ノ,ノ
43754_17659.html,12,10,損害,名詞,サ変接続,,,,,損害,ソンガイ,ソンガイ
43754_17659.html,12,11,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
43754_17659.html,12,12,。,記号,句点,,,,,。,。,。
43754_17659.html,12,13,」,記号,括弧閉,,,,,」,」,」
43754_17659.html,13,1,と,助詞,格助詞,引用,,,,と,ト,ト
43754_17659.html,13,2,、,記号,読点,,,,,、,、,、
43754_17659.html,13,3,も,助詞,係助詞,,,,,も,モ,モ
43754_17659.html,13,4,ひとり,名詞,一般,,,,,ひとり,ヒトリ,ヒトリ
43754_17659.html,13,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
43754_17659.html,13,6,、,記号,読点,,,,,、,、,、
43754_17659.html,13,7,くやし,形容詞,自立,,,形容詞・イ段,ガル接続,くやしい,クヤシ,クヤシ
43754_17659.html,13,8,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
43754_17659.html,13,9,に,助詞,副詞化,,,,,に,ニ,ニ
43754_17659.html,13,10,、,記号,読点,,,,,、,、,、
43754_17659.html,13,11,あたま,名詞,一般,,,,,あたま,アタマ,アタマ
43754_17659.html,13,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43754_17659.html,13,13,まげて,副詞,一般,,,,,まげて,マゲテ,マゲテ
43754_17659.html,13,14,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
43754_17659.html,13,15,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43754_17659.html,13,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43754_17659.html,13,17,。,記号,句点,,,,,。,。,。
43754_17659.html,14,1,はじめ,名詞,副詞可能,,,,,はじめ,ハジメ,ハジメ
43754_17659.html,14,2,の,助詞,連体化,,,,,の,ノ,ノ
43754_17659.html,14,3,紳士,名詞,一般,,,,,紳士,シンシ,シンシ
43754_17659.html,14,4,は,助詞,係助詞,,,,,は,ハ,ワ
43754_17659.html,14,5,、,記号,読点,,,,,、,、,、
43754_17659.html,14,6,すこし,副詞,一般,,,,,すこし,スコシ,スコシ
43754_17659.html,14,7,顔,名詞,一般,,,,,顔,カオ,カオ
43754_17659.html,14,8,いろ,動詞,非自立,,,一段,命令ｒｏ,いる,イロ,イロ
43754_17659.html,14,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43754_17659.html,14,10,悪く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,悪い,ワルク,ワルク
43754_17659.html,14,11,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
43754_17659.html,14,12,て,助詞,接続助詞,,,,,て,テ,テ
43754_17659.html,14,13,、,記号,読点,,,,,、,、,、
43754_17659.html,14,14,じっと,副詞,一般,,,,,じっと,ジット,ジット
43754_17659.html,14,15,、,記号,読点,,,,,、,、,、
43754_17659.html,14,16,も,助詞,係助詞,,,,,も,モ,モ
43754_17659.html,14,17,ひとり,名詞,一般,,,,,ひとり,ヒトリ,ヒトリ
43754_17659.html,14,18,の,助詞,連体化,,,,,の,ノ,ノ
43754_17659.html,14,19,紳士,名詞,一般,,,,,紳士,シンシ,シンシ
43754_17659.html,14,20,の,助詞,連体化,,,,,の,ノ,ノ
43754_17659.html,14,21,、,記号,読点,,,,,、,、,、
43754_17659.html,14,22,顔つき,名詞,一般,,,,,顔つき,カオツキ,カオツキ
43754_17659.html,14,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43754_17659.html,14,24,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
43754_17659.html,14,25,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
43754_17659.html,14,26,云い,動詞,自立,,,五段・ワ行促音便,連用形,云う,ユイ,ユイ
43754_17659.html,14,27,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43754_17659.html,14,28,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43754_17659.html,14,29,。,記号,句点,,,,,。,。,。
43754_17659.html,15,1,「,記号,括弧開,,,,,「,「,「
43754_17659.html,15,2,ぼく,名詞,代名詞,一般,,,,ぼく,ボク,ボク
43754_17659.html,15,3,は,助詞,係助詞,,,,,は,ハ,ワ
43754_17659.html,15,4,もう,副詞,一般,,,,,もう,モウ,モー
43754_17659.html,15,5,戻ろ,動詞,自立,,,五段・ラ行,未然ウ接続,戻る,モドロ,モドロ
43754_17659.html,15,6,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
43754_17659.html,15,7,と,助詞,格助詞,引用,,,,と,ト,ト
43754_17659.html,15,8,おもう,動詞,自立,,,五段・ワ行促音便,基本形,おもう,オモウ,オモウ
43754_17659.html,15,9,。,記号,句点,,,,,。,。,。
43754_17659.html,15,10,」,記号,括弧閉,,,,,」,」,」
43754_17659.html,16,1,「,記号,括弧開,,,,,「,「,「
43754_17659.html,16,2,さあ,感動詞,,,,,,さあ,サア,サー
43754_17659.html,16,3,、,記号,読点,,,,,、,、,、
43754_17659.html,16,4,ぼく,名詞,代名詞,一般,,,,ぼく,ボク,ボク
43754_17659.html,16,5,も,助詞,係助詞,,,,,も,モ,モ
43754_17659.html,16,6,ちょうど,副詞,一般,,,,,ちょうど,チョウド,チョード
43754_17659.html,16,7,寒く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,寒い,サムク,サムク
43754_17659.html,16,8,は,助詞,係助詞,,,,,は,ハ,ワ
43754_17659.html,16,9,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
43754_17659.html,16,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43754_17659.html,16,11,し腹,名詞,一般,,,,,し腹,シフク,シフク
43754_17659.html,16,12,は,助詞,係助詞,,,,,は,ハ,ワ
43754_17659.html,16,13,空い,動詞,自立,,,五段・カ行イ音便,連用タ接続,空く,アイ,アイ
43754_17659.html,16,14,て,助詞,接続助詞,,,,,て,テ,テ
43754_17659.html,16,15,き,動詞,非自立,,,カ変・クル,連用形,くる,キ,キ
43754_17659.html,16,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43754_17659.html,16,17,し,助詞,接続助詞,,,,,し,シ,シ
43754_17659.html,16,18,戻ろ,動詞,自立,,,五段・ラ行,未然ウ接続,戻る,モドロ,モドロ
43754_17659.html,16,19,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
43754_17659.html,16,20,と,助詞,格助詞,引用,,,,と,ト,ト
43754_17659.html,16,21,おもう,動詞,自立,,,五段・ワ行促音便,基本形,おもう,オモウ,オモウ
43754_17659.html,16,22,。,記号,句点,,,,,。,。,。
43754_17659.html,16,23,」,記号,括弧閉,,,,,」,」,」
43754_17659.html,17,1,「,記号,括弧開,,,,,「,「,「
43754_17659.html,17,2,そい,動詞,自立,,,五段・ガ行,連用タ接続,そぐ,ソイ,ソイ
43754_17659.html,17,3,じゃ,助詞,接続助詞,,,,,じゃ,ジャ,ジャ
43754_17659.html,17,4,、,記号,読点,,,,,、,、,、
43754_17659.html,17,5,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
43754_17659.html,17,6,で,助詞,格助詞,一般,,,,で,デ,デ
